[ 3447.675250] tgid, 4418, delta_vrun, 262894, delta_rrun, 3851, prio, 139
[ 3506.911553] tgid, 4418, delta_vrun, 61430, delta_rrun, 6599, prio, 130
[ 3507.186523] tgid, 4418, delta_vrun, 2331601, delta_rrun, 526930, prio, 130
[ 3507.250709] tgid, 4418, delta_vrun, 30608, delta_rrun, 3288, prio, 130
[ 3507.315340] tgid, 4418, delta_vrun, 21485, delta_rrun, 67249, prio, 130
[ 3507.613349] tgid, 4418, delta_vrun, 1902582, delta_rrun, 204379, prio, 130
[ 3507.739358] tgid, 4418, delta_vrun, 50278, delta_rrun, 5401, prio, 130
[ 3507.955703] tgid, 4418, delta_vrun, 86183526, delta_rrun, 1748599, prio, 139
[ 3508.652218] tgid, 4418, delta_vrun, 2674697, delta_rrun, 308880, prio, 130
[ 3509.019321] tgid, 4418, delta_vrun, 469243, delta_rrun, 50407, prio, 130
[ 3509.045929] tgid, 4418, delta_vrun, 9765, delta_rrun, 13394, prio, 130
[ 3509.071037] tgid, 4418, delta_vrun, 209975, delta_rrun, 23181, prio, 130
[ 3509.171761] tgid, 4418, delta_vrun, 127385, delta_rrun, 13684, prio, 130
[ 3509.420489] tgid, 4418, delta_vrun, 3636512, delta_rrun, 390641, prio, 130
[ 3509.666699] tgid, 4418, delta_vrun, 5175, delta_rrun, 6984, prio, 130
[ 3509.692972] tgid, 4418, delta_vrun, 214152, delta_rrun, 3137, prio, 139
[ 3509.734352] tgid, 4418, delta_vrun, 131239, delta_rrun, 119386, prio, 130
[ 3510.011109] tgid, 4418, delta_vrun, 1030544, delta_rrun, 110703, prio, 130
[ 3510.011217] tgid, 4418, delta_vrun, 1031242, delta_rrun, 110778, prio, 130
[ 3510.023680] tgid, 4418, delta_vrun, 162425, delta_rrun, 191580, prio, 130
[ 3510.150536] tgid, 4418, delta_vrun, 2584715, delta_rrun, 411235, prio, 130
[ 3510.220965] tgid, 4418, delta_vrun, 2673412, delta_rrun, 568813, prio, 130
[ 3510.262742] tgid, 4418, delta_vrun, 19409646, delta_rrun, 6836575, prio, 139
[ 3510.353472] tgid, 4418, delta_vrun, 24790, delta_rrun, 206727, prio, 130
[ 3510.395200] tgid, 4418, delta_vrun, 306926, delta_rrun, 4496, prio, 139
[ 3510.676442] tgid, 4418, delta_vrun, 602233, delta_rrun, 64693, prio, 130
[ 3510.872006] tgid, 4418, delta_vrun, 1713058, delta_rrun, 184020, prio, 130
[ 3511.175211] tgid, 4418, delta_vrun, 1234636, delta_rrun, 199536, prio, 130
[ 3511.273464] tgid, 4418, delta_vrun, 1463426, delta_rrun, 157204, prio, 130
[ 3511.350039] tgid, 4418, delta_vrun, 833396, delta_rrun, 154454, prio, 130
[ 3511.560756] tgid, 4418, delta_vrun, 85671, delta_rrun, 253665, prio, 130
[ 3512.023306] tgid, 4418, delta_vrun, 367355, delta_rrun, 384258, prio, 130
[ 3512.247084] tgid, 4418, delta_vrun, 2008873, delta_rrun, 217051, prio, 130
[ 3512.335987] tgid, 4418, delta_vrun, 1056572, delta_rrun, 417586, prio, 130
[ 3512.418702] tgid, 4418, delta_vrun, 18301, delta_rrun, 247331, prio, 130
[ 3512.427700] tgid, 4418, delta_vrun, 6835404, delta_rrun, 7627522, prio, 139
[ 3513.400111] tgid, 4418, delta_vrun, 12799, delta_rrun, 5927, prio, 130
[ 3513.839735] tgid, 4418, delta_vrun, 9849, delta_rrun, 9361, prio, 130
[ 3513.866646] tgid, 4418, delta_vrun, 221332, delta_rrun, 918151, prio, 130
[ 3514.044251] tgid, 4418, delta_vrun, 4214458, delta_rrun, 718639, prio, 130
[ 3514.759755] tgid, 4418, delta_vrun, 352646, delta_rrun, 526164, prio, 130
[ 3514.984352] tgid, 4418, delta_vrun, 2388321, delta_rrun, 256558, prio, 130
[ 3515.019458] tgid, 4418, delta_vrun, 983766, delta_rrun, 105678, prio, 130
[ 3515.033421] tgid, 4418, delta_vrun, 1599761, delta_rrun, 2316036, prio, 139
[ 3515.039351] tgid, 4418, delta_vrun, 997087, delta_rrun, 107109, prio, 130
[ 3515.448007] tgid, 4418, delta_vrun, 129629, delta_rrun, 922716, prio, 130
[ 3515.589259] tgid, 4418, delta_vrun, 1000233, delta_rrun, 1169165, prio, 130
[ 3515.631910] tgid, 4418, delta_vrun, 1587767, delta_rrun, 170561, prio, 130
[ 3516.192861] tgid, 4418, delta_vrun, 4931416, delta_rrun, 529742, prio, 130
[ 3516.348583] tgid, 4418, delta_vrun, 7217263, delta_rrun, 2184757, prio, 130
[ 3516.388886] tgid, 4418, delta_vrun, 40271, delta_rrun, 4326, prio, 130
[ 3516.635503] tgid, 4418, delta_vrun, 4601157, delta_rrun, 495975, prio, 130
[ 3516.726715] tgid, 4418, delta_vrun, 13572164, delta_rrun, 2034706, prio, 139
[ 3517.481271] tgid, 4418, delta_vrun, 32795, delta_rrun, 64344, prio, 130
[ 3517.481549] tgid, 4418, delta_vrun, 2591408, delta_rrun, 278374, prio, 130
[ 3517.979606] tgid, 4418, delta_vrun, 85587, delta_rrun, 92002, prio, 130
[ 3518.234378] tgid, 4418, delta_vrun, 5883, delta_rrun, 4052, prio, 130
[ 3518.653687] tgid, 4418, delta_vrun, 101245, delta_rrun, 10876, prio, 130
[ 3518.653762] tgid, 4418, delta_vrun, 514960, delta_rrun, 76924, prio, 130
[ 3518.784562] tgid, 4418, delta_vrun, 7969655, delta_rrun, 2601119, prio, 139
[ 3519.062696] tgid, 4418, delta_vrun, 343517, delta_rrun, 5032, prio, 139
[ 3519.117393] tgid, 4418, delta_vrun, 630393, delta_rrun, 67718, prio, 130
[ 3519.167391] tgid, 4418, delta_vrun, 30254, delta_rrun, 68897, prio, 130
[ 3519.302071] tgid, 4418, delta_vrun, 71903, delta_rrun, 7724, prio, 130
[ 3519.432718] tgid, 4418, delta_vrun, 4876772, delta_rrun, 523872, prio, 130
[ 3519.488297] tgid, 4418, delta_vrun, 53899, delta_rrun, 5790, prio, 130
[ 3519.638685] tgid, 4418, delta_vrun, 293478, delta_rrun, 4299, prio, 139
[ 3519.743318] tgid, 4418, delta_vrun, 273072, delta_rrun, 29334, prio, 130
[ 3520.190819] tgid, 4418, delta_vrun, 995309, delta_rrun, 106918, prio, 130
[ 3520.247886] tgid, 4418, delta_vrun, 55817, delta_rrun, 563854, prio, 130
[ 3520.323012] tgid, 4418, delta_vrun, 3665063, delta_rrun, 393708, prio, 130
[ 3520.390833] tgid, 4418, delta_vrun, 996473, delta_rrun, 107707, prio, 130
[ 3520.447842] tgid, 4418, delta_vrun, 1078718, delta_rrun, 115878, prio, 130
[ 3520.452091] tgid, 4418, delta_vrun, 1542404, delta_rrun, 165688, prio, 130
[ 3520.528581] tgid, 4418, delta_vrun, 3778653, delta_rrun, 405910, prio, 130
[ 3520.917978] tgid, 4418, delta_vrun, 35839, delta_rrun, 122847, prio, 130
[ 3521.233303] tgid, 4418, delta_vrun, 141152529, delta_rrun, 5894499, prio, 139
[ 3521.280064] tgid, 4418, delta_vrun, 2255844, delta_rrun, 243798, prio, 130
[ 3521.334641] tgid, 4418, delta_vrun, 7589599, delta_rrun, 815289, prio, 130
[ 3521.654406] tgid, 4418, delta_vrun, 3193800, delta_rrun, 343084, prio, 130
[ 3521.811285] tgid, 4418, delta_vrun, 469867, delta_rrun, 50474, prio, 130
[ 3521.837752] tgid, 4418, delta_vrun, 1953652, delta_rrun, 209865, prio, 130
[ 3521.838120] tgid, 4418, delta_vrun, 1867124, delta_rrun, 370728, prio, 130
[ 3522.001985] tgid, 4418, delta_vrun, 645594, delta_rrun, 370029, prio, 130
[ 3522.547803] tgid, 4418, delta_vrun, 2894559, delta_rrun, 312332, prio, 130
[ 3522.667518] tgid, 4418, delta_vrun, 16048, delta_rrun, 246969, prio, 130
[ 3522.712438] tgid, 4418, delta_vrun, 734580, delta_rrun, 78910, prio, 130
[ 3522.776585] tgid, 4418, delta_vrun, 3149395, delta_rrun, 338314, prio, 130
[ 3523.980237] tgid, 4418, delta_vrun, 7025068, delta_rrun, 754646, prio, 130
[ 3524.055922] tgid, 4418, delta_vrun, 11375, delta_rrun, 5204, prio, 130
[ 3524.245750] tgid, 4418, delta_vrun, 3118967, delta_rrun, 4903408, prio, 139
[ 3524.336352] tgid, 4418, delta_vrun, 6541656, delta_rrun, 704434, prio, 130
[ 3524.474669] tgid, 4418, delta_vrun, 32665, delta_rrun, 82329, prio, 130
[ 3525.216343] tgid, 4418, delta_vrun, 13896936, delta_rrun, 1492835, prio, 130
[ 3525.510120] tgid, 4418, delta_vrun, 787279, delta_rrun, 974961, prio, 130
[ 3525.613241] tgid, 4418, delta_vrun, 1933805, delta_rrun, 209319, prio, 130
[ 3525.790762] tgid, 4418, delta_vrun, 44758, delta_rrun, 924836, prio, 130
[ 3525.809130] tgid, 4418, delta_vrun, 985814, delta_rrun, 105898, prio, 130
[ 3525.839767] tgid, 4418, delta_vrun, 11189, delta_rrun, 101706, prio, 130
[ 3525.884999] tgid, 4418, delta_vrun, 404368, delta_rrun, 43438, prio, 130
[ 3526.115728] tgid, 4418, delta_vrun, 230126, delta_rrun, 3371, prio, 139
[ 3526.295349] tgid, 4418, delta_vrun, 565210, delta_rrun, 65060, prio, 130
[ 3526.622371] tgid, 4418, delta_vrun, 5899803, delta_rrun, 655281, prio, 130
[ 3526.725039] tgid, 4418, delta_vrun, 5372434, delta_rrun, 577117, prio, 130
[ 3527.031761] tgid, 4418, delta_vrun, 5492, delta_rrun, 4162, prio, 130
[ 3527.041453] tgid, 4418, delta_vrun, 4462424, delta_rrun, 479362, prio, 130
[ 3527.805533] tgid, 4418, delta_vrun, 10118, delta_rrun, 16351, prio, 130
[ 3527.981884] tgid, 4418, delta_vrun, 50511, delta_rrun, 255387, prio, 130
[ 3528.086105] tgid, 4418, delta_vrun, 38977, delta_rrun, 180905, prio, 130
[ 3528.230718] tgid, 4418, delta_vrun, 182954, delta_rrun, 2680, prio, 139
[ 3528.465893] tgid, 4418, delta_vrun, 170188, delta_rrun, 2493, prio, 139
[ 3528.768492] tgid, 4418, delta_vrun, 242514534, delta_rrun, 3801026, prio, 139
[ 3529.745432] tgid, 4418, delta_vrun, 993000, delta_rrun, 107980, prio, 130
[ 3529.988442] tgid, 4418, delta_vrun, 348532, delta_rrun, 658578, prio, 130
[ 3530.027725] tgid, 4418, delta_vrun, 3842317, delta_rrun, 412749, prio, 130
[ 3530.802308] tgid, 4418, delta_vrun, 3648828, delta_rrun, 391964, prio, 130
[ 3530.830567] tgid, 4418, delta_vrun, 694169, delta_rrun, 588051, prio, 130
[ 3530.865275] tgid, 4418, delta_vrun, 106570, delta_rrun, 11448, prio, 130
[ 3530.897487] tgid, 4418, delta_vrun, 3650532, delta_rrun, 392147, prio, 130
[ 3530.917091] tgid, 4418, delta_vrun, 2962773, delta_rrun, 5128229, prio, 139
[ 3531.023793] tgid, 4418, delta_vrun, 1030665, delta_rrun, 110716, prio, 130
[ 3531.024423] tgid, 4418, delta_vrun, 11552, delta_rrun, 4777, prio, 130
[ 3531.205328] tgid, 4418, delta_vrun, 1771268, delta_rrun, 190273, prio, 130
[ 3531.251066] tgid, 4418, delta_vrun, 1390657, delta_rrun, 150755, prio, 130
[ 3531.286899] tgid, 4418, delta_vrun, 27675, delta_rrun, 233281, prio, 130
[ 3531.545172] tgid, 4418, delta_vrun, 31865, delta_rrun, 70558, prio, 130
[ 3532.101941] tgid, 4418, delta_vrun, 1730438, delta_rrun, 185887, prio, 130
[ 3532.652693] tgid, 4418, delta_vrun, 54085, delta_rrun, 420814, prio, 130
[ 3532.669748] tgid, 4418, delta_vrun, 2161319, delta_rrun, 436216, prio, 130
[ 3532.678490] tgid, 4418, delta_vrun, 1414767, delta_rrun, 151977, prio, 130
[ 3532.678851] tgid, 4418, delta_vrun, 2060706, delta_rrun, 222983, prio, 130
[ 3533.223050] tgid, 4418, delta_vrun, 1780028, delta_rrun, 379143, prio, 130
[ 3533.270172] tgid, 4418, delta_vrun, 59773, delta_rrun, 248412, prio, 130
[ 3533.281188] tgid, 4418, delta_vrun, 571112, delta_rrun, 132868, prio, 130
[ 3533.505549] tgid, 4418, delta_vrun, 2284711, delta_rrun, 246703, prio, 130
[ 3533.843855] tgid, 4418, delta_vrun, 145212, delta_rrun, 15599, prio, 130
[ 3533.879521] tgid, 4418, delta_vrun, 4897466, delta_rrun, 553691, prio, 130
[ 3534.032184] tgid, 4418, delta_vrun, 312866, delta_rrun, 4583, prio, 139
[ 3534.216784] tgid, 4418, delta_vrun, 402934, delta_rrun, 2017015, prio, 130
[ 3534.387583] tgid, 4418, delta_vrun, 7967511, delta_rrun, 857861, prio, 130
[ 3534.675738] tgid, 4418, delta_vrun, 2880847, delta_rrun, 336889, prio, 130
[ 3534.933397] tgid, 4418, delta_vrun, 6532589, delta_rrun, 701743, prio, 130
[ 3535.160489] tgid, 4418, delta_vrun, 11571, delta_rrun, 5720, prio, 130
[ 3535.187066] tgid, 4418, delta_vrun, 34471, delta_rrun, 85804, prio, 130
[ 3535.734551] tgid, 4418, delta_vrun, 8865829, delta_rrun, 954194, prio, 130
[ 3535.967987] tgid, 4418, delta_vrun, 221457, delta_rrun, 3244, prio, 139
[ 3536.136334] tgid, 4418, delta_vrun, 42458, delta_rrun, 1174419, prio, 130
[ 3536.656949] tgid, 4418, delta_vrun, 419188, delta_rrun, 115048, prio, 130
[ 3536.841496] tgid, 4418, delta_vrun, 1563573, delta_rrun, 167962, prio, 130
[ 3536.848771] tgid, 4418, delta_vrun, 1019112, delta_rrun, 109475, prio, 130
[ 3536.887277] tgid, 4418, delta_vrun, 1218978, delta_rrun, 130945, prio, 130
[ 3537.038404] tgid, 4418, delta_vrun, 21429, delta_rrun, 67757, prio, 130
[ 3537.074202] tgid, 4418, delta_vrun, 5124784, delta_rrun, 552215, prio, 130
[ 3537.588380] tgid, 4418, delta_vrun, 62382148, delta_rrun, 913801, prio, 139
[ 3537.885934] tgid, 4418, delta_vrun, 5252635, delta_rrun, 564248, prio, 130
[ 3538.033960] tgid, 4418, delta_vrun, 10190370, delta_rrun, 149273, prio, 139
[ 3538.034062] tgid, 4418, delta_vrun, 138277, delta_rrun, 14854, prio, 130
[ 3538.436777] tgid, 4418, delta_vrun, 69104162, delta_rrun, 1012268, prio, 139
[ 3538.457017] tgid, 4418, delta_vrun, 6441, delta_rrun, 5159, prio, 130
[ 3539.329676] tgid, 4418, delta_vrun, 52670, delta_rrun, 288048, prio, 130
[ 3539.373598] tgid, 4418, delta_vrun, 27731, delta_rrun, 99607, prio, 130
[ 3539.612781] tgid, 4418, delta_vrun, 8629, delta_rrun, 10821, prio, 130
[ 3539.994664] tgid, 4418, delta_vrun, 899956, delta_rrun, 96675, prio, 130
[ 3541.177953] tgid, 4418, delta_vrun, 474453, delta_rrun, 6950, prio, 139
[ 3541.687490] tgid, 4418, delta_vrun, 593463, delta_rrun, 63751, prio, 130
[ 3541.857535] tgid, 4418, delta_vrun, 4270247, delta_rrun, 459974, prio, 130
[ 3542.559273] tgid, 4418, delta_vrun, 1305814, delta_rrun, 592514, prio, 130
[ 3542.572222] tgid, 4418, delta_vrun, 3656080, delta_rrun, 392743, prio, 130
[ 3542.610347] tgid, 4418, delta_vrun, 3651518, delta_rrun, 393156, prio, 130
[ 3543.713633] tgid, 4418, delta_vrun, 25860, delta_rrun, 3252, prio, 130
[ 3544.324319] tgid, 4418, delta_vrun, 1114810, delta_rrun, 119755, prio, 130
[ 3544.452059] tgid, 4418, delta_vrun, 464523, delta_rrun, 164596, prio, 130
[ 3544.465806] tgid, 4418, delta_vrun, 1012791, delta_rrun, 108796, prio, 130
[ 3544.488495] tgid, 4418, delta_vrun, 113412, delta_rrun, 13285, prio, 130
[ 3544.532135] tgid, 4418, delta_vrun, 1004329, delta_rrun, 107887, prio, 130
[ 3544.752671] tgid, 4418, delta_vrun, 239671, delta_rrun, 30632, prio, 130
[ 3545.256704] tgid, 4418, delta_vrun, 67919, delta_rrun, 7296, prio, 130
[ 3545.283500] tgid, 4418, delta_vrun, 1653676, delta_rrun, 177641, prio, 130
[ 3545.599549] tgid, 4418, delta_vrun, 293341, delta_rrun, 4809, prio, 139
[ 3545.830784] tgid, 4418, delta_vrun, 27322, delta_rrun, 149602, prio, 130
[ 3545.984149] tgid, 4418, delta_vrun, 1889885, delta_rrun, 203015, prio, 130
[ 3546.041114] tgid, 4418, delta_vrun, 1435936, delta_rrun, 154251, prio, 130
[ 3546.083038] tgid, 4418, delta_vrun, 1513918, delta_rrun, 162628, prio, 130
[ 3546.249593] tgid, 4418, delta_vrun, 19614, delta_rrun, 249321, prio, 130
[ 3546.451943] tgid, 4418, delta_vrun, 2953141, delta_rrun, 317232, prio, 130
[ 3546.459255] tgid, 4418, delta_vrun, 553090, delta_rrun, 68158, prio, 130
[ 3546.507409] tgid, 4418, delta_vrun, 2284897, delta_rrun, 245448, prio, 130
[ 3546.780146] tgid, 4418, delta_vrun, 6949171, delta_rrun, 748055, prio, 130
[ 3547.136387] tgid, 4418, delta_vrun, 224324, delta_rrun, 3286, prio, 139
[ 3547.301385] tgid, 4418, delta_vrun, 35141, delta_rrun, 760491, prio, 130
[ 3547.590338] tgid, 4418, delta_vrun, 5440940, delta_rrun, 584476, prio, 130
[ 3547.715328] tgid, 4418, delta_vrun, 4819912, delta_rrun, 517764, prio, 130
[ 3548.150970] tgid, 4418, delta_vrun, 5761535, delta_rrun, 620020, prio, 130
[ 3548.194478] tgid, 4418, delta_vrun, 2248406, delta_rrun, 241528, prio, 130
[ 3548.265716] tgid, 4418, delta_vrun, 370483, delta_rrun, 5427, prio, 139
[ 3548.456432] tgid, 4418, delta_vrun, 1935769, delta_rrun, 650425, prio, 139
[ 3548.729925] tgid, 4418, delta_vrun, 188484, delta_rrun, 2761, prio, 139
[ 3548.747562] tgid, 4418, delta_vrun, 11180, delta_rrun, 5762, prio, 130
[ 3549.195934] tgid, 4418, delta_vrun, 5294899, delta_rrun, 570519, prio, 130
[ 3549.541877] tgid, 4418, delta_vrun, 13619, delta_rrun, 24138, prio, 130
[ 3549.549794] tgid, 4418, delta_vrun, 14382, delta_rrun, 26269, prio, 130
[ 3549.728599] tgid, 4418, delta_vrun, 987796, delta_rrun, 106111, prio, 130
[ 3550.029401] tgid, 4418, delta_vrun, 11924, delta_rrun, 7430, prio, 130
[ 3550.042077] tgid, 4418, delta_vrun, 4071554, delta_rrun, 437374, prio, 130
[ 3550.049463] tgid, 4418, delta_vrun, 1004618, delta_rrun, 108530, prio, 130
[ 3550.076020] tgid, 4418, delta_vrun, 129815, delta_rrun, 121465, prio, 130
[ 3550.154941] tgid, 4418, delta_vrun, 972409, delta_rrun, 104458, prio, 130
[ 3550.329582] tgid, 4418, delta_vrun, 133362, delta_rrun, 14326, prio, 130
[ 3551.106331] tgid, 4418, delta_vrun, 64616174, delta_rrun, 1665084, prio, 139
[ 3551.519240] tgid, 4418, delta_vrun, 9634, delta_rrun, 12016, prio, 130
[ 3551.673070] tgid, 4418, delta_vrun, 2621170, delta_rrun, 281571, prio, 130
[ 3551.855001] tgid, 4418, delta_vrun, 25181, delta_rrun, 64546, prio, 130
[ 3552.930422] tgid, 4418, delta_vrun, 521001, delta_rrun, 1843608, prio, 130
[ 3553.245084] tgid, 4418, delta_vrun, 4829277, delta_rrun, 520162, prio, 130
[ 3553.573690] tgid, 4418, delta_vrun, 2006285, delta_rrun, 216624, prio, 130
[ 3553.799916] tgid, 4418, delta_vrun, 3489987, delta_rrun, 615085, prio, 130
[ 3553.852113] tgid, 4418, delta_vrun, 431467, delta_rrun, 46349, prio, 130
[ 3553.903497] tgid, 4418, delta_vrun, 3674195, delta_rrun, 394689, prio, 130
[ 3554.289967] tgid, 4418, delta_vrun, 171144, delta_rrun, 2507, prio, 139
[ 3555.032505] tgid, 4418, delta_vrun, 1013750, delta_rrun, 108899, prio, 130
[ 3555.251303] tgid, 4418, delta_vrun, 1098174, delta_rrun, 117968, prio, 130
[ 3555.293757] tgid, 4418, delta_vrun, 149867, delta_rrun, 172526, prio, 130
[ 3555.366812] tgid, 4418, delta_vrun, 413556, delta_rrun, 45659, prio, 130
[ 3555.392367] tgid, 4418, delta_vrun, 12865, delta_rrun, 107832, prio, 130
[ 3555.471762] tgid, 4418, delta_vrun, 977547, delta_rrun, 105010, prio, 130
[ 3555.811930] tgid, 4418, delta_vrun, 122591, delta_rrun, 13169, prio, 130
[ 3556.031253] tgid, 4418, delta_vrun, 1616449, delta_rrun, 173642, prio, 130
[ 3556.236371] tgid, 4418, delta_vrun, 2635115, delta_rrun, 283069, prio, 130
[ 3556.536864] tgid, 4418, delta_vrun, 174353, delta_rrun, 2883, prio, 139
[ 3556.554532] tgid, 4418, delta_vrun, 1662380, delta_rrun, 318965, prio, 130
[ 3556.582191] tgid, 4418, delta_vrun, 1460549, delta_rrun, 156895, prio, 130
[ 3556.641017] tgid, 4418, delta_vrun, 1470007, delta_rrun, 157911, prio, 130
[ 3556.643700] tgid, 4418, delta_vrun, 6658569, delta_rrun, 715276, prio, 130
[ 3556.718908] tgid, 4418, delta_vrun, 1503725, delta_rrun, 161533, prio, 130
[ 3556.886313] tgid, 4418, delta_vrun, 8003760, delta_rrun, 1666049, prio, 130
[ 3556.894436] tgid, 4418, delta_vrun, 2257919, delta_rrun, 242550, prio, 130
[ 3556.951218] tgid, 4418, delta_vrun, 982015, delta_rrun, 106953, prio, 130
[ 3557.164825] tgid, 4418, delta_vrun, 34648, delta_rrun, 707045, prio, 130
[ 3557.271428] tgid, 4418, delta_vrun, 36622677, delta_rrun, 3560828, prio, 139
[ 3557.424971] tgid, 4418, delta_vrun, 90241774, delta_rrun, 2093645, prio, 139
[ 3557.532142] tgid, 4418, delta_vrun, 1457682, delta_rrun, 1352027, prio, 130
[ 3557.678112] tgid, 4418, delta_vrun, 5647713, delta_rrun, 606688, prio, 130
[ 3558.010035] tgid, 4418, delta_vrun, 444484, delta_rrun, 6511, prio, 139
[ 3558.062499] tgid, 4418, delta_vrun, 193657, delta_rrun, 20803, prio, 130
[ 3558.617843] tgid, 4418, delta_vrun, 9337139, delta_rrun, 1251444, prio, 130
[ 3559.114152] tgid, 4418, delta_vrun, 6769542, delta_rrun, 729935, prio, 130
[ 3559.350506] tgid, 4418, delta_vrun, 5056381, delta_rrun, 543166, prio, 130
[ 3559.395573] tgid, 4418, delta_vrun, 33577, delta_rrun, 90558, prio, 130
[ 3560.078428] tgid, 4418, delta_vrun, 193672, delta_rrun, 3198, prio, 139
[ 3560.085336] tgid, 4418, delta_vrun, 4208370, delta_rrun, 452071, prio, 130
[ 3560.213038] tgid, 4418, delta_vrun, 999703, delta_rrun, 107390, prio, 130
[ 3560.337929] tgid, 4418, delta_vrun, 9625, delta_rrun, 5810, prio, 130
[ 3560.540162] tgid, 4418, delta_vrun, 698004, delta_rrun, 187165, prio, 130
[ 3560.569899] tgid, 4418, delta_vrun, 985888, delta_rrun, 105906, prio, 130
[ 3560.648919] tgid, 4418, delta_vrun, 981755, delta_rrun, 105462, prio, 130
[ 3561.632420] tgid, 4418, delta_vrun, 32470, delta_rrun, 3488, prio, 130
[ 3561.680961] tgid, 4418, delta_vrun, 77526, delta_rrun, 8328, prio, 130
[ 3561.971589] tgid, 4418, delta_vrun, 78559, delta_rrun, 514311, prio, 130
[ 3562.051347] tgid, 4418, delta_vrun, 1052513, delta_rrun, 113063, prio, 130
[ 3562.291994] tgid, 4418, delta_vrun, 6153, delta_rrun, 17016, prio, 130
[ 3562.488070] tgid, 4418, delta_vrun, 5244723, delta_rrun, 701269, prio, 130
[ 3562.699760] tgid, 4418, delta_vrun, 167591, delta_rrun, 18003, prio, 130
[ 3563.065000] tgid, 4418, delta_vrun, 59224, delta_rrun, 310932, prio, 130
[ 3563.362312] tgid, 4418, delta_vrun, 208349, delta_rrun, 3052, prio, 139
[ 3563.480182] tgid, 4418, delta_vrun, 3012282, delta_rrun, 513637, prio, 130
[ 3563.853107] tgid, 4418, delta_vrun, 637467, delta_rrun, 69799, prio, 130
[ 3564.009399] tgid, 4418, delta_vrun, 4044595, delta_rrun, 434478, prio, 130
[ 3564.051467] tgid, 4418, delta_vrun, 2641417, delta_rrun, 393172, prio, 130
[ 3564.271107] tgid, 4418, delta_vrun, 3859269, delta_rrun, 420064, prio, 130
[ 3564.848673] tgid, 4418, delta_vrun, 8908, delta_rrun, 10719, prio, 130
[ 3565.428987] tgid, 4418, delta_vrun, 145361, delta_rrun, 229525, prio, 130
[ 3565.503290] tgid, 4418, delta_vrun, 12827, delta_rrun, 112210, prio, 130
[ 3565.688349] tgid, 4418, delta_vrun, 38636885, delta_rrun, 2624141, prio, 139
[ 3565.770770] tgid, 4418, delta_vrun, 1555753, delta_rrun, 167122, prio, 130
[ 3565.804550] tgid, 4418, delta_vrun, 1323566, delta_rrun, 142180, prio, 130
[ 3565.870620] tgid, 4418, delta_vrun, 1005232, delta_rrun, 109213, prio, 130
[ 3566.544855] tgid, 4418, delta_vrun, 460936, delta_rrun, 7741, prio, 139
[ 3566.577998] tgid, 4418, delta_vrun, 499116, delta_rrun, 53616, prio, 130
[ 3566.611185] tgid, 4418, delta_vrun, 2948179, delta_rrun, 316699, prio, 130
[ 3566.634065] tgid, 4418, delta_vrun, 2779229, delta_rrun, 298550, prio, 130
[ 3566.898294] tgid, 4418, delta_vrun, 434594, delta_rrun, 974053, prio, 130
